4.0581427, 5928.9463, -1.1750085, -1716.6875, 151.80220, 11327.143, 144.31422, 495.40784, 1055.1615, 870.51666, 458.93195, 12557.040, 9622.3633, 6715.0752
4.0581784, 5928.9985, -1.1752245, -1717.0031, 151.85318, 11327.196, 144.33557, 495.42160, 1055.2111, 870.54675, 458.93420, 12557.025, 9622.3633, 6715.5869
4.0584569, 5929.4058, -1.1753361, -1717.1660, 151.86646, 11327.319, 144.34007, 495.45422, 1055.2593, 870.57721, 458.94931, 12557.021, 9622.3633, 6716.9531
4.0583148, 5929.1982, -1.1749334, -1716.5778, 151.80338, 11327.369, 144.31506, 495.42471, 1055.1858, 870.53876, 458.94696, 12557.027, 9622.3633, 6715.3804
4.0582271, 5929.0698, -1.1751865, -1716.9475, 151.84419, 11327.393, 144.33319, 495.42831, 1055.2190, 870.55432, 458.93854, 12557.018, 9622.3633, 6715.1836
4.0582056, 5929.0386, -1.1751481, -1716.8914, 151.80037, 11327.386, 144.32841, 495.42679, 1055.2150, 870.54999, 458.94562, 12557.010, 9622.3633, 6714.6748
4.0579877, 5928.7197, -1.1750746, -1716.7839, 151.81918, 11327.242, 144.32224, 495.39352, 1055.2372, 870.58362, 458.96896, 12557.035, 9622.3633, 6712.9429
4.0582299, 5929.0737, -1.1751815, -1716.9402, 151.80421, 11327.257, 144.32971, 495.41827, 1055.2234, 870.55402, 458.94952, 12557.035, 9622.3633, 6714.4731
4.0582552, 5929.1108, -1.1751188, -1716.8486, 151.85854, 11327.287, 144.33603, 495.42487, 1055.2146, 870.55328, 458.93820, 12557.026, 9622.3633, 6715.7261
4.0583930, 5929.3125, -1.1751242, -1716.8564, 151.80766, 11327.354, 144.31821, 495.43619, 1055.2051, 870.54565, 458.94724, 12557.021, 9622.3633, 6716.2925
4.0581274, 5928.9238, -1.1750977, -1716.8177, 151.80298, 11327.334, 144.32294, 495.42026, 1055.1873, 870.53156, 458.93793, 12557.012, 9622.3633, 6714.4956
4.0581617, 5928.9746, -1.1751080, -1716.8326, 151.85062, 11327.349, 144.33264, 495.42078, 1055.2035, 870.54388, 458.93143, 12556.996, 9622.3633, 6715.4072
4.0583453, 5929.2427, -1.1752084, -1716.9795, 151.86069, 11327.424, 144.33942, 495.43851, 1055.2263, 870.55969, 458.93814, 12556.987, 9622.3633, 6716.4297
4.0581951, 5929.0229, -1.1750480, -1716.7451, 151.84691, 11327.418, 144.33160, 495.42499, 1055.2051, 870.55096, 458.93759, 12556.979, 9622.3633, 6715.1450
4.0583687, 5929.2769, -1.1752743, -1717.0757, 151.80922, 11327.513, 144.33513, 495.44373, 1055.2335, 870.56140, 458.94882, 12556.978, 9622.3633, 6715.7749
4.0581899, 5929.0151, -1.1750946, -1716.8132, 151.80376, 11327.481, 144.32977, 495.42429, 1055.2253, 870.56427, 458.95667, 12556.991, 9622.3633, 6714.2476
4.0581994, 5929.0293, -1.1749587, -1716.6146, 151.79895, 11327.460, 144.31212, 495.40875, 1055.1669, 870.52649, 458.93909, 12556.987, 9622.3633, 6714.9019
4.0579262, 5928.6304, -1.1751355, -1716.8729, 151.82205, 11327.312, 144.32596, 495.38873, 1055.2294, 870.57758, 458.96237, 12557.009, 9622.3633, 6713.0571
4.0579171, 5928.6167, -1.1749800, -1716.6459, 151.79216, 11327.125, 144.31952, 495.36609, 1055.2112, 870.56812, 458.96613, 12557.037, 9622.3633, 6712.1099
4.0577507, 5928.3735, -1.1748884, -1716.5118, 151.75673, 11326.858, 144.30760, 495.33856, 1055.1746, 870.54169, 458.95724, 12557.056, 9622.3633, 6711.4067
4.0575933, 5928.1440, -1.1747749, -1716.3461, 151.73805, 11326.521, 144.29660, 495.30423, 1055.1151, 870.50043, 458.94162, 12557.060, 9622.3633, 6710.2769
4.0576892, 5928.2842, -1.1750735, -1716.7823, 151.80147, 11326.381, 144.32187, 495.33337, 1055.1714, 870.52106, 458.93130, 12557.039, 9622.3633, 6711.9966
4.0581598, 5928.9712, -1.1752036, -1716.9724, 151.85281, 11326.464, 144.33270, 495.39246, 1055.1893, 870.52325, 458.92535, 12557.016, 9622.3633, 6715.6885
4.0583606, 5929.2646, -1.1753522, -1717.1896, 151.80382, 11326.605, 144.32927, 495.43100, 1055.2222, 870.53802, 458.94284, 12557.002, 9622.3633, 6716.0562
4.0582013, 5929.0322, -1.1751040, -1716.8270, 151.84769, 11326.676, 144.33156, 495.42816, 1055.2113, 870.54004, 458.93652, 12556.989, 9622.3633, 6715.4297
4.0583744, 5929.2847, -1.1752847, -1717.0911, 151.80499, 11326.825, 144.33263, 495.44388, 1055.2257, 870.54401, 458.94659, 12556.982, 9622.3633, 6715.8096
4.0582108, 5929.0459, -1.1751789, -1716.9364, 151.79892, 11326.874, 144.32693, 495.43146, 1055.2115, 870.53827, 458.94516, 12556.975, 9622.3633, 6714.4771
4.0581698, 5928.9863, -1.1751256, -1716.8585, 151.83345, 11326.879, 144.33090, 495.42404, 1055.2078, 870.53851, 458.93515, 12556.962, 9622.3633, 6714.7334
4.0581541, 5928.9629, -1.1750078, -1716.6864, 151.81299, 11326.896, 144.31863, 495.41187, 1055.1697, 870.51672, 458.92987, 12556.948, 9622.3633, 6715.1074
4.0582218, 5929.0620, -1.1751999, -1716.9670, 151.80092, 11326.959, 144.32053, 495.41965, 1055.1904, 870.52667, 458.93744, 12556.936, 9622.3633, 6715.3989
4.0582480, 5929.1006, -1.1751887, -1716.9506, 151.85237, 11327.046, 144.33243, 495.42981, 1055.2156, 870.54578, 458.93585, 12556.925, 9622.3633, 6715.9697
4.0583029, 5929.1807, -1.1751720, -1716.9263, 151.85594, 11327.148, 144.33606, 495.43726, 1055.2280, 870.55524, 458.94077, 12556.919, 9622.3633, 6716.0503
4.0584278, 5929.3633, -1.1752744, -1717.0759, 151.84818, 11327.279, 144.33748, 495.45145, 1055.2509, 870.57068, 458.95013, 12556.920, 9622.3633, 6716.3110
4.0581574, 5928.9678, -1.1750692, -1716.7761, 151.80298, 11327.246, 144.32803, 495.42288, 1055.2207, 870.55768, 458.95337, 12556.935, 9622.3633, 6714.0991
4.0582156, 5929.0532, -1.1750166, -1716.6993, 151.80745, 11327.236, 144.31572, 495.41107, 1055.1763, 870.52856, 458.93784, 12556.929, 9622.3633, 6715.3047
4.0582180, 5929.0566, -1.1753271, -1717.1528, 151.83910, 11327.254, 144.33324, 495.43179, 1055.2366, 870.56165, 458.94516, 12556.922, 9622.3633, 6714.9604
4.0584831, 5929.4438, -1.1753269, -1717.1527, 151.86349, 11327.388, 144.34132, 495.46072, 1055.2739, 870.58844, 458.95706, 12556.931, 9622.3633, 6717.0166
4.0583782, 5929.2905, -1.1750535, -1716.7532, 151.80536, 11327.442, 144.33221, 495.44272, 1055.2249, 870.55920, 458.95227, 12556.945, 9622.3633, 6715.4307
4.0582795, 5929.1465, -1.1750147, -1716.6965, 151.80812, 11327.443, 144.31798, 495.42776, 1055.1920, 870.53943, 458.94370, 12556.942, 9622.3633, 6715.5127
4.0582261, 5929.0684, -1.1752559, -1717.0488, 151.83282, 11327.469, 144.33058, 495.43289, 1055.2285, 870.56274, 458.94638, 12556.941, 9622.3633, 6715.0171
4.0582180, 5929.0566, -1.1751549, -1716.9014, 151.80304, 11327.472, 144.32999, 495.43036, 1055.2159, 870.54944, 458.94485, 12556.938, 9622.3633, 6714.4893
4.0583491, 5929.2480, -1.1752764, -1717.0789, 151.84810, 11327.542, 144.33786, 495.44391, 1055.2499, 870.57379, 458.94925, 12556.938, 9622.3633, 6715.9771
4.0582857, 5929.1558, -1.1750808, -1716.7931, 151.84990, 11327.584, 144.33165, 495.43610, 1055.2289, 870.56818, 458.94696, 12556.940, 9622.3633, 6715.6450
4.0582967, 5929.1714, -1.1751407, -1716.8806, 151.86227, 11327.618, 144.33722, 495.43799, 1055.2386, 870.57239, 458.94574, 12556.940, 9622.3633, 6715.9028
4.0582690, 5929.1309, -1.1749314, -1716.5748, 151.80801, 11327.592, 144.31853, 495.41644, 1055.1824, 870.54181, 458.94327, 12556.947, 9622.3633, 6715.2314
4.0580659, 5928.8340, -1.1751817, -1716.9406, 151.78777, 11327.496, 144.32278, 495.40622, 1055.2161, 870.55981, 458.95621, 12556.962, 9622.3633, 6713.6201
4.0580292, 5928.7808, -1.1750127, -1716.6936, 151.83344, 11327.397, 144.33044, 495.39374, 1055.2035, 870.55444, 458.94241, 12556.963, 9622.3633, 6714.2310
4.0581932, 5929.0200, -1.1751710, -1716.9249, 151.79590, 11327.391, 144.32822, 495.41589, 1055.2080, 870.54309, 458.94244, 12556.957, 9622.3633, 6714.4609
4.0583420, 5929.2373, -1.1752272, -1717.0070, 151.85677, 11327.476, 144.33762, 495.43954, 1055.2438, 870.56970, 458.94623, 12556.953, 9622.3633, 6716.3125
4.0584402, 5929.3809, -1.1752174, -1716.9926, 151.84210, 11327.587, 144.33675, 495.44928, 1055.2488, 870.57446, 458.95258, 12556.960, 9622.3633, 6716.1763
4.0583487, 5929.2471, -1.1751726, -1716.9271, 151.83072, 11327.606, 144.32802, 495.44177, 1055.2321, 870.56793, 458.95242, 12556.970, 9622.3633, 6715.2637
4.0581441, 5928.9487, -1.1749790, -1716.6443, 151.80490, 11327.549, 144.32512, 495.41733, 1055.1851, 870.53693, 458.93765, 12556.966, 9622.3633, 6714.5532
4.0581951, 5929.0229, -1.1752511, -1717.0419, 151.83704, 11327.534, 144.33109, 495.42703, 1055.2278, 870.56000, 458.94168, 12556.956, 9622.3633, 6714.9214
4.0582757, 5929.1406, -1.1751020, -1716.8240, 151.84929, 11327.558, 144.33302, 495.43246, 1055.2225, 870.56030, 458.94238, 12556.951, 9622.3633, 6715.7676
4.0582123, 5929.0479, -1.1750029, -1716.6792, 151.80608, 11327.539, 144.31548, 495.41748, 1055.1891, 870.53949, 458.94223, 12556.946, 9622.3633, 6715.2036
4.0582948, 5929.1685, -1.1752943, -1717.1050, 151.80777, 11327.600, 144.33409, 495.43896, 1055.2332, 870.56055, 458.94794, 12556.943, 9622.3633, 6715.3647
4.0583711, 5929.2803, -1.1751974, -1716.9634, 151.86423, 11327.622, 144.33856, 495.44626, 1055.2495, 870.57709, 458.94867, 12556.944, 9622.3633, 6716.3179
4.0583944, 5929.3145, -1.1752213, -1716.9983, 151.83781, 11327.679, 144.33357, 495.44675, 1055.2600, 870.58740, 458.96103, 12556.962, 9622.3633, 6715.4385
4.0583234, 5929.2104, -1.1750805, -1716.7927, 151.85487, 11327.715, 144.33337, 495.44080, 1055.2323, 870.57037, 458.94843, 12556.970, 9622.3633, 6715.5991
4.0583653, 5929.2715, -1.1750096, -1716.6890, 151.81381, 11327.754, 144.32085, 495.43185, 1055.2037, 870.55487, 458.94873, 12556.979, 9622.3633, 6716.0244
4.0581751, 5928.9941, -1.1751258, -1716.8589, 151.83533, 11327.721, 144.32986, 495.42441, 1055.2144, 870.55688, 458.93927, 12556.970, 9622.3633, 6714.7437
4.0581889, 5929.0137, -1.1750036, -1716.6803, 151.80876, 11327.710, 144.31844, 495.41495, 1055.1896, 870.54248, 458.94107, 12556.965, 9622.3633, 6715.1333
4.0581369, 5928.9380, -1.1751513, -1716.8961, 151.83443, 11327.693, 144.32988, 495.41791, 1055.2114, 870.55280, 458.93594, 12556.953, 9622.3633, 6714.7324
4.0582032, 5929.0352, -1.1751523, -1716.8975, 151.80933, 11327.685, 144.33345, 495.42163, 1055.2140, 870.55103, 458.94095, 12556.947, 9622.3633, 6714.9463
4.0579271, 5928.6318, -1.1750565, -1716.7576, 151.79187, 11327.487, 144.32024, 495.38367, 1055.2279, 870.58075, 458.96930, 12556.977, 9622.3633, 6712.2949
4.0581689, 5928.9849, -1.1750498, -1716.7477, 151.81502, 11327.468, 144.32022, 495.39963, 1055.1906, 870.54242, 458.94275, 12556.973, 9622.3633, 6715.1294
4.0579944, 5928.7300, -1.1751395, -1716.8789, 151.82785, 11327.385, 144.32576, 495.39340, 1055.2155, 870.56256, 458.94919, 12556.979, 9622.3633, 6713.5713
4.0582509, 5929.1045, -1.1751412, -1716.8813, 151.85513, 11327.415, 144.33484, 495.41986, 1055.2169, 870.55566, 458.93924, 12556.973, 9622.3633, 6715.5449
4.0582557, 5929.1113, -1.1751386, -1716.8776, 151.83221, 11327.436, 144.33192, 495.42755, 1055.2206, 870.55591, 458.94299, 12556.967, 9622.3633, 6715.0898
4.0583282, 5929.2173, -1.1751968, -1716.9625, 151.84441, 11327.499, 144.32808, 495.43417, 1055.2240, 870.56433, 458.94763, 12556.968, 9622.3633, 6716.1445
4.0582213, 5929.0615, -1.1749305, -1716.5734, 151.80675, 11327.492, 144.31760, 495.41122, 1055.1749, 870.53479, 458.93927, 12556.965, 9622.3633, 6715.1538
4.0579910, 5928.7246, -1.1751028, -1716.8252, 151.83476, 11327.400, 144.33104, 495.40082, 1055.2130, 870.55829, 458.94238, 12556.960, 9622.3633, 6713.9077
4.0584121, 5929.3398, -1.1752815, -1717.0863, 151.82794, 11327.514, 144.32771, 495.43863, 1055.2390, 870.57031, 458.95386, 12556.962, 9622.3633, 6716.6846
4.0579405, 5928.6514, -1.1749611, -1716.6182, 151.75380, 11327.291, 144.30583, 495.38354, 1055.2026, 870.56104, 458.97186, 12556.996, 9622.3633, 6712.0698
4.0578704, 5928.5488, -1.1750485, -1716.7458, 151.80495, 11327.133, 144.32452, 495.37125, 1055.2197, 870.57001, 458.96423, 12557.023, 9622.3633, 6712.3936
4.0581970, 5929.0259, -1.1751976, -1716.9637, 151.80026, 11327.148, 144.32729, 495.40704, 1055.2095, 870.54120, 458.94434, 12557.015, 9622.3633, 6714.2529
4.0582542, 5929.1094, -1.1752985, -1717.1110, 151.84401, 11327.194, 144.33536, 495.42932, 1055.2396, 870.56299, 458.94708, 12557.007, 9622.3633, 6715.0474
4.0583181, 5929.2031, -1.1751884, -1716.9503, 151.86809, 11327.272, 144.34116, 495.43875, 1055.2389, 870.56476, 458.94360, 12557.002, 9622.3633, 6715.9121
4.0582876, 5929.1582, -1.1751565, -1716.9036, 151.80418, 11327.311, 144.32965, 495.43652, 1055.2229, 870.55164, 458.94763, 12556.998, 9622.3633, 6714.9497
4.0582690, 5929.1313, -1.1751252, -1716.8580, 151.85536, 11327.314, 144.33392, 495.43179, 1055.2140, 870.55157, 458.93704, 12556.990, 9622.3633, 6715.8589
4.0583653, 5929.2720, -1.1750976, -1716.8176, 151.81593, 11327.397, 144.32146, 495.43311, 1055.2075, 870.55145, 458.94748, 12556.989, 9622.3633, 6716.2588
4.0580416, 5928.7988, -1.1750724, -1716.7809, 151.80125, 11327.313, 144.32805, 495.40799, 1055.2086, 870.55176, 458.94769, 12556.993, 9622.3633, 6713.7085
4.0578685, 5928.5459, -1.1749547, -1716.6088, 151.74986, 11327.079, 144.30223, 495.36169, 1055.1827, 870.54773, 458.96487, 12557.019, 9622.3633, 6711.7710
4.0576205, 5928.1836, -1.1748167, -1716.4072, 151.78166, 11326.768, 144.31114, 495.32431, 1055.1497, 870.52679, 458.94479, 12557.027, 9622.3633, 6710.7500
4.0576034, 5928.1582, -1.1749439, -1716.5930, 151.78316, 11326.507, 144.31015, 495.31412, 1055.1460, 870.51996, 458.93991, 12557.028, 9622.3633, 6711.1206
4.0580287, 5928.7803, -1.1752365, -1717.0205, 151.80095, 11326.568, 144.32953, 495.37787, 1055.1759, 870.50818, 458.92374, 12557.002, 9622.3633, 6714.5415
4.0581717, 5928.9888, -1.1753091, -1717.1265, 151.83720, 11326.651, 144.33118, 495.41553, 1055.2213, 870.54169, 458.93887, 12556.986, 9622.3633, 6714.7393
4.0584402, 5929.3813, -1.1753448, -1717.1787, 151.86179, 11326.859, 144.33958, 495.45026, 1055.2592, 870.56921, 458.95032, 12556.982, 9622.3633, 6716.9595
4.0583425, 5929.2383, -1.1750133, -1716.6945, 151.80630, 11326.908, 144.31644, 495.43063, 1055.1865, 870.52972, 458.94424, 12556.980, 9622.3633, 6715.5596
4.0581264, 5928.9229, -1.1752046, -1716.9740, 151.80403, 11326.928, 144.32959, 495.42651, 1055.2023, 870.53082, 458.93576, 12556.967, 9622.3633, 6714.3682
4.0581551, 5928.9648, -1.1749998, -1716.6748, 151.80272, 11326.926, 144.31384, 495.40839, 1055.1598, 870.51257, 458.93277, 12556.957, 9622.3633, 6714.8623
4.0580516, 5928.8135, -1.1751508, -1716.8953, 151.84473, 11326.931, 144.32892, 495.40280, 1055.2000, 870.54541, 458.94101, 12556.955, 9622.3633, 6714.7114
4.0581965, 5929.0254, -1.1750742, -1716.7834, 151.80951, 11326.966, 144.31609, 495.41046, 1055.1764, 870.52283, 458.93546, 12556.946, 9622.3633, 6715.2241
4.0582457, 5929.0967, -1.1752104, -1716.9823, 151.84587, 11327.019, 144.32765, 495.42126, 1055.1979, 870.53894, 458.93582, 12556.938, 9622.3633, 6715.9331
4.0583239, 5929.2109, -1.1752298, -1717.0107, 151.84677, 11327.110, 144.33804, 495.43762, 1055.2341, 870.55750, 458.93961, 12556.928, 9622.3633, 6715.9141
4.0582638, 5929.1230, -1.1750968, -1716.8164, 151.85487, 11327.170, 144.33485, 495.43451, 1055.2183, 870.55078, 458.93829, 12556.922, 9622.3633, 6715.7251
4.0583668, 5929.2739, -1.1751741, -1716.9293, 151.84253, 11327.273, 144.32841, 495.43933, 1055.2184, 870.55432, 458.94525, 12556.921, 9622.3633, 6716.2900
4.0582905, 5929.1621, -1.1751063, -1716.8302, 151.84734, 11327.305, 144.33070, 495.43161, 1055.2095, 870.55328, 458.94247, 12556.920, 9622.3633, 6715.6108
4.0582314, 5929.0757, -1.1751058, -1716.8296, 151.84866, 11327.320, 144.33199, 495.43005, 1055.2183, 870.55627, 458.94016, 12556.915, 9622.3633, 6715.5747
4.0582657, 5929.1260, -1.1751019, -1716.8239, 151.81685, 11327.366, 144.32269, 495.42828, 1055.2013, 870.54541, 458.94229, 12556.911, 9622.3633, 6715.7393
4.0582280, 5929.0708, -1.1751249, -1716.8574, 151.84430, 11327.386, 144.33034, 495.42563, 1055.2068, 870.55121, 458.93881, 12556.906, 9622.3633, 6715.4810
4.0582228, 5929.0635, -1.1751215, -1716.8525, 151.85480, 11327.412, 144.33560, 495.42865, 1055.2222, 870.55902, 458.93924, 12556.900, 9622.3633, 6715.5869
4.0580645, 5928.8320, -1.1750971, -1716.8169, 151.78313, 11327.320, 144.31973, 495.40570, 1055.2096, 870.55334, 458.95584, 12556.918, 9622.3633, 6713.3628
4.0581899, 5929.0156, -1.1751375, -1716.8760, 151.85027, 11327.347, 144.33232, 495.41946, 1055.2115, 870.55139, 458.93777, 12556.912, 9622.3633, 6715.4966
4.0580835, 5928.8599, -1.1751438, -1716.8851, 151.82408, 11327.298, 144.32596, 495.40988, 1055.2267, 870.56744, 458.95599, 12556.927, 9622.3633, 6713.9463
4.0582347, 5929.0806, -1.1750489, -1716.7465, 151.80469, 11327.332, 144.32399, 495.41342, 1055.1816, 870.53119, 458.93933, 12556.924, 9622.3633, 6715.2534
4.0578485, 5928.5166, -1.1750407, -1716.7345, 151.79108, 11327.118, 144.31531, 495.36938, 1055.2017, 870.55951, 458.95999, 12556.946, 9622.3633, 6712.0342
4.0577517, 5928.3755, -1.1750046, -1716.6818, 151.80286, 11326.894, 144.32242, 495.35010, 1055.1963, 870.55627, 458.95499, 12556.967, 9622.3633, 6711.7817
4.0581484, 5928.9551, -1.1750040, -1716.6809, 151.80367, 11326.909, 144.31520, 495.38156, 1055.1497, 870.50677, 458.92981, 12556.956, 9622.3633, 6714.8877
4.0581117, 5928.9009, -1.1752791, -1717.0828, 151.82872, 11326.930, 144.32681, 495.40628, 1055.2026, 870.53668, 458.93375, 12556.940, 9622.3633, 6714.7427
4.0581918, 5929.0181, -1.1752082, -1716.9791, 151.83647, 11326.999, 144.33047, 495.42130, 1055.2164, 870.54541, 458.93726, 12556.929, 9622.3633, 6715.0571
4.0582399, 5929.0889, -1.1752317, -1717.0134, 151.80563, 11327.036, 144.33060, 495.43100, 1055.2184, 870.54272, 458.94406, 12556.924, 9622.3633, 6714.7617
4.0582833, 5929.1519, -1.1752037, -1716.9727, 151.84775, 11327.083, 144.33829, 495.43689, 1055.2347, 870.55835, 458.94214, 12556.918, 9622.3633, 6715.3818
4.0584927, 5929.4580, -1.1753267, -1717.1523, 151.87506, 11327.233, 144.34511, 495.46280, 1055.2684, 870.58099, 458.95126, 12556.918, 9622.3633, 6717.0459
4.0583639, 5929.2700, -1.1750288, -1716.7170, 151.80235, 11327.295, 144.32939, 495.43939, 1055.2134, 870.54980, 458.94913, 12556.929, 9622.3633, 6715.3203
4.0582709, 5929.1338, -1.1751300, -1716.8649, 151.83194, 11327.335, 144.32832, 495.43054, 1055.2134, 870.55151, 458.94226, 12556.924, 9622.3633, 6715.3271
4.0581813, 5929.0029, -1.1750085, -1716.6875, 151.81308, 11327.345, 144.32098, 495.41782, 1055.1859, 870.53552, 458.93820, 12556.918, 9622.3633, 6715.1323
4.0580950, 5928.8770, -1.1751311, -1716.8666, 151.80341, 11327.304, 144.33000, 495.41379, 1055.1920, 870.53015, 458.93228, 12556.907, 9622.3633, 6714.3486
4.0583220, 5929.2085, -1.1752545, -1717.0468, 151.86005, 11327.394, 144.33859, 495.43863, 1055.2379, 870.56396, 458.94186, 12556.902, 9622.3633, 6716.3608
4.0581598, 5928.9717, -1.1751066, -1716.8308, 151.83278, 11327.361, 144.33105, 495.42239, 1055.2451, 870.58014, 458.96054, 12556.924, 9622.3633, 6714.3081
4.0582924, 5929.1650, -1.1750510, -1716.7494, 151.80606, 11327.373, 144.32376, 495.42212, 1055.1927, 870.54022, 458.94510, 12556.933, 9622.3633, 6715.4053
4.0580263, 5928.7764, -1.1751231, -1716.8549, 151.83005, 11327.307, 144.32675, 495.40662, 1055.2255, 870.56622, 458.95087, 12556.938, 9622.3633, 6713.9604
4.0582266, 5929.0688, -1.1750833, -1716.7968, 151.84763, 11327.350, 144.32906, 495.41879, 1055.2124, 870.55365, 458.94040, 12556.934, 9622.3633, 6715.4937
4.0582724, 5929.1362, -1.1752207, -1716.9974, 151.83675, 11327.395, 144.33223, 495.43033, 1055.2395, 870.56903, 458.94989, 12556.938, 9622.3633, 6715.0625
4.0582452, 5929.0962, -1.1751161, -1716.8445, 151.83028, 11327.409, 144.32806, 495.42792, 1055.2205, 870.55603, 458.94473, 12556.937, 9622.3633, 6714.9478
4.0584674, 5929.4209, -1.1753107, -1717.1290, 151.86172, 11327.553, 144.33968, 495.45682, 1055.2632, 870.58386, 458.95218, 12556.938, 9622.3633, 6716.9292
4.0582070, 5929.0405, -1.1750487, -1716.7461, 151.79985, 11327.541, 144.32953, 495.42911, 1055.2296, 870.56750, 458.95923, 12556.958, 9622.3633, 6714.2134
4.0579753, 5928.7017, -1.1750386, -1716.7313, 151.78416, 11327.357, 144.32040, 495.39105, 1055.2240, 870.57404, 458.96979, 12556.988, 9622.3633, 6712.4604
4.0579901, 5928.7236, -1.1750621, -1716.7656, 151.82237, 11327.265, 144.32329, 495.38376, 1055.2073, 870.55701, 458.95111, 12556.999, 9622.3633, 6713.4873
4.0582075, 5929.0410, -1.1751018, -1716.8237, 151.85426, 11327.256, 144.33559, 495.41119, 1055.2084, 870.54700, 458.93307, 12556.988, 9622.3633, 6715.5781
4.0582409, 5929.0898, -1.1751846, -1716.9447, 151.83369, 11327.287, 144.33191, 495.42529, 1055.2235, 870.55469, 458.94247, 12556.979, 9622.3633, 6715.1177
4.0580788, 5928.8530, -1.1751961, -1716.9614, 151.83621, 11327.213, 144.33110, 495.41116, 1055.2648, 870.59717, 458.97375, 12557.008, 9622.3633, 6713.6553
4.0581450, 5928.9497, -1.1750392, -1716.7322, 151.80522, 11327.154, 144.33102, 495.40674, 1055.2207, 870.55994, 458.95584, 12557.023, 9622.3633, 6713.9380
4.0578671, 5928.5435, -1.1749384, -1716.5851, 151.75745, 11326.920, 144.30890, 495.36362, 1055.1858, 870.54681, 458.96423, 12557.049, 9622.3633, 6711.7700
4.0576043, 5928.1597, -1.1748015, -1716.3849, 151.77069, 11326.583, 144.30698, 495.32089, 1055.1515, 870.52448, 458.94919, 12557.060, 9622.3633, 6710.3740
4.0580177, 5928.7642, -1.1752129, -1716.9860, 151.80681, 11326.602, 144.33002, 495.37775, 1055.1742, 870.50909, 458.92297, 12557.031, 9622.3633, 6714.4390
4.0579233, 5928.6260, -1.1751755, -1716.9314, 151.82610, 11326.498, 144.32327, 495.37686, 1055.2214, 870.55945, 458.95789, 12557.039, 9622.3633, 6713.0410
4.0584040, 5929.3281, -1.1752717, -1717.0720, 151.86630, 11326.640, 144.33990, 495.43033, 1055.2366, 870.55536, 458.94354, 12557.033, 9622.3633, 6716.6606
4.0582027, 5929.0342, -1.1750927, -1716.8104, 151.82118, 11326.679, 144.32375, 495.41422, 1055.2214, 870.55591, 458.95642, 12557.045, 9622.3633, 6714.3340
4.0581832, 5929.0059, -1.1751606, -1716.9098, 151.83359, 11326.768, 144.33025, 495.42209, 1055.2207, 870.54657, 458.94220, 12557.033, 9622.3633, 6714.7739
4.0582414, 5929.0908, -1.1751759, -1716.9320, 151.80142, 11326.838, 144.32927, 495.42465, 1055.1992, 870.52930, 458.93869, 12557.023, 9622.3633, 6714.9321
4.0582337, 5929.0796, -1.1751660, -1716.9175, 151.83598, 11326.896, 144.32875, 495.42447, 1055.2050, 870.53906, 458.93668, 12557.013, 9622.3633, 6715.3262
4.0581388, 5928.9409, -1.1750375, -1716.7299, 151.80016, 11326.889, 144.31810, 495.40909, 1055.1743, 870.51849, 458.93298, 12557.001, 9622.3633, 6714.5103
4.0582366, 5929.0835, -1.1752440, -1717.0315, 151.83141, 11326.961, 144.32680, 495.42334, 1055.2079, 870.53918, 458.93732, 12556.987, 9622.3633, 6715.5688
4.0581956, 5929.0234, -1.1751851, -1716.9454, 151.80389, 11327.015, 144.33131, 495.42706, 1055.2102, 870.53711, 458.93933, 12556.977, 9622.3633, 6714.7583
4.0582795, 5929.1465, -1.1752000, -1716.9672, 151.84045, 11327.078, 144.33388, 495.43253, 1055.2219, 870.55048, 458.94128, 12556.969, 9622.3633, 6715.5366
4.0582471, 5929.0991, -1.1750998, -1716.8209, 151.84996, 11327.148, 144.33148, 495.42981, 1055.2139, 870.54742, 458.93759, 12556.960, 9622.3633, 6715.6992
4.0583100, 5929.1909, -1.1751628, -1716.9128, 151.80292, 11327.230, 144.32961, 495.43301, 1055.2172, 870.54852, 458.94583, 12556.956, 9622.3633, 6715.2837
4.0582590, 5929.1162, -1.1752797, -1717.0836, 151.84692, 11327.289, 144.33421, 495.43655, 1055.2393, 870.56531, 458.94690, 12556.953, 9622.3633, 6715.1802
4.0582271, 5929.0698, -1.1749870, -1716.6560, 151.80461, 11327.296, 144.31467, 495.42053, 1055.1886, 870.53583, 458.94305, 12556.948, 9622.3633, 6715.2627
4.0581546, 5928.9639, -1.1750708, -1716.7783, 151.80525, 11327.286, 144.32510, 495.41519, 1055.1777, 870.52643, 458.93390, 12556.940, 9622.3633, 6714.8740
4.0582047, 5929.0371, -1.1752026, -1716.9711, 151.84225, 11327.322, 144.33575, 495.42438, 1055.2189, 870.55157, 458.93692, 12556.931, 9622.3633, 6715.1641
4.0581522, 5928.9604, -1.1751413, -1716.8815, 151.82327, 11327.313, 144.32680, 495.42123, 1055.2172, 870.55243, 458.94409, 12556.925, 9622.3633, 6714.1841
4.0582824, 5929.1509, -1.1751842, -1716.9442, 151.80496, 11327.369, 144.33163, 495.43002, 1055.2142, 870.54718, 458.94370, 12556.921, 9622.3633, 6715.3184
4.0582175, 5929.0562, -1.1751961, -1716.9614, 151.82811, 11327.355, 144.32654, 495.42633, 1055.2225, 870.55707, 458.94629, 12556.920, 9622.3633, 6714.7993
